experiment_id,seed,train_datasets,test_dataset,metric,value,wall_clock_sec
E7.3_probe_lqe,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,dataset_probe_acc,0.9931666666666666,0.0
E7.3_probe_lqe,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,dataset_probe_acc,0.9898333333333333,0.0
E7.3_probe_lqe,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,dataset_probe_acc,0.9965,0.0
E7.3_probe_lqe,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,dataset_probe_acc,0.9946666666666667,0.0
E7.3_probe_lze,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,dataset_probe_acc,0.9945,0.0
E7.3_probe_lze,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,dataset_probe_acc,0.992,0.0
E7.3_probe_lze,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,dataset_probe_acc,0.9923333333333333,0.0
E7.3_probe_lze,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,dataset_probe_acc,0.993,0.0
E7.4_lqe_hybrid,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,mcc,-0.06644427670233513,270.39191460609436
E7.4_lqe_hybrid,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,macro_f1,0.45992981322415416,270.39191460609436
E7.4_lqe_hybrid,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,dataset_probe_acc,0.9848333333333333,0.0
E7.4_lqe_hybrid,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,mcc,-0.1679899195751448,528.9641120433807
E7.4_lqe_hybrid,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,macro_f1,0.393816970055908,528.9641120433807
E7.4_lqe_hybrid,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,dataset_probe_acc,0.9778333333333333,0.0
E7.4_lqe_hybrid,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,mcc,-0.35845742284228804,363.8310158252716
E7.4_lqe_hybrid,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,macro_f1,0.31574185689627915,363.8310158252716
E7.4_lqe_hybrid,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,dataset_probe_acc,0.9826666666666667,0.0
E7.5_per_attack,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,f1_Reconnaissance,0.025308408987067682,0.0
E7.5_per_attack,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,f1_DoS_DDoS,0.013962442337728379,0.0
E7.5_per_attack,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,f1_Injection_Exploit,0.0,0.0
E7.5_per_attack,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,f1_BruteForce,0.0,0.0
E7.5_per_attack,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,f1_Botnet_C2,0.0006048256446073314,0.0
E7.5_per_attack,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,f1_Reconnaissance,0.0,0.0
E7.5_per_attack,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,f1_DoS_DDoS,0.07565864122732274,0.0
E7.5_per_attack,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,f1_Injection_Exploit,0.008489143017504473,0.0
E7.5_per_attack,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,f1_BruteForce,0.00028751949741591854,0.0
E7.5_per_attack,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,f1_Botnet_C2,0.0,0.0
E7.5_per_attack,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,f1_Reconnaissance,0.017261404856780373,0.0
E7.5_per_attack,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,f1_DoS_DDoS,0.0033097451141329668,0.0
E7.5_per_attack,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,f1_Injection_Exploit,0.039342354723189116,0.0
E7.5_per_attack,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,f1_BruteForce,0.0,0.0
E7.5_per_attack,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,f1_Botnet_C2,0.000233029618064456,0.0
E7.5_per_attack,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,f1_Reconnaissance,0.047894333843797855,0.0
E7.5_per_attack,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,f1_DoS_DDoS,0.14619443484012568,0.0
E7.5_per_attack,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,f1_Injection_Exploit,0.0008249709700341427,0.0
E7.5_per_attack,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,f1_BruteForce,0.007029753431398394,0.0
E7.5_per_attack,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,f1_Botnet_C2,0.12453637274277825,0.0
E8.1_ts_sage_d60,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,mcc,-0.10342752371672942,4345.001577138901
E8.1_ts_sage_d60,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,macro_f1,0.42617385248781064,4345.001577138901
E8.1_ts_sage_d60,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,delta_secs,60.0,0.0
E8.1_ts_sage_d60,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,dataset_probe_acc,0.6633333333333333,0.0
E8.1_ts_sage_d60,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,mcc,0.5552708067012544,4866.217823982239
E8.1_ts_sage_d60,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,macro_f1,0.7398513348598333,4866.217823982239
E8.1_ts_sage_d60,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,delta_secs,60.0,0.0
E8.1_ts_sage_d60,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,dataset_probe_acc,0.6333333333333333,0.0
E8.1_ts_sage_d60,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,mcc,0.05281152063474461,3354.453896045685
E8.1_ts_sage_d60,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,macro_f1,0.2752425298656033,3354.453896045685
E8.1_ts_sage_d60,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,delta_secs,60.0,0.0
E8.1_ts_sage_d60,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,dataset_probe_acc,0.71,0.0
E8.2_ts_idgnn_d60,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,mcc,-0.09436944548540963,3924.2173063755035
E8.2_ts_idgnn_d60,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,macro_f1,0.42830442887047465,3924.2173063755035
E8.2_ts_idgnn_d60,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,dataset_probe_acc,0.7533333333333333,0.0
E9.1_ts_sage_d60,0,cic_ids2018,lycos_ids2017,mcc,-0.03467977902192179,4499.296336889267
E9.1_ts_sage_d60,0,cic_ids2018,lycos_ids2017,macro_f1,0.43866436745241233,4499.296336889267
E9.1_ts_sage_d60,0,cic_ids2018,lycos_ids2017,delta_secs,60.0,0.0
E9.1_ts_sage_d60,0,cic_ids2018,lycos_ids2017,f1_Reconnaissance,0.05638108428967155,4499.296336889267
E9.1_ts_sage_d60,0,cic_ids2018,lycos_ids2017,f1_DoS_DDoS,0.002733576677797463,4499.296336889267
E9.1_ts_sage_d60,0,cic_ids2018,lycos_ids2017,f1_Injection_Exploit,0.0,4499.296336889267
E9.1_ts_sage_d60,0,cic_ids2018,lycos_ids2017,f1_BruteForce,0.0,4499.296336889267
E9.1_ts_sage_d60,0,cic_ids2018,lycos_ids2017,f1_Botnet_C2,0.0,4499.296336889267
E9.1_e1e,0,cic_ids2018,lycos_ids2017,mcc,0.26063334055068166,90.2209484577179
E9.1_e1e,0,cic_ids2018,lycos_ids2017,macro_f1,0.6293886629233498,90.2209484577179
E9.1_e1e,0,cic_ids2018,lycos_ids2017,f1_Reconnaissance,0.6020466805976111,90.2209484577179
E9.1_e1e,0,cic_ids2018,lycos_ids2017,f1_DoS_DDoS,0.0676950660442109,90.2209484577179
E9.1_e1e,0,cic_ids2018,lycos_ids2017,f1_Injection_Exploit,0.0,90.2209484577179
E9.1_e1e,0,cic_ids2018,lycos_ids2017,f1_BruteForce,0.0,90.2209484577179
E9.1_e1e,0,cic_ids2018,lycos_ids2017,f1_Botnet_C2,0.0,90.2209484577179
E9.1_ts_sage_d60,0,lycos_ids2017,cic_ids2018,mcc,-0.10269584185528231,5628.636150836945
E9.1_ts_sage_d60,0,lycos_ids2017,cic_ids2018,macro_f1,0.44805619075544045,5628.636150836945
E9.1_ts_sage_d60,0,lycos_ids2017,cic_ids2018,delta_secs,60.0,0.0
E9.1_ts_sage_d60,0,lycos_ids2017,cic_ids2018,f1_Reconnaissance,0.0,5628.636150836945
E9.1_ts_sage_d60,0,lycos_ids2017,cic_ids2018,f1_DoS_DDoS,0.00011252357813133871,5628.636150836945
E9.1_ts_sage_d60,0,lycos_ids2017,cic_ids2018,f1_Injection_Exploit,0.02229919247776569,5628.636150836945
E9.1_ts_sage_d60,0,lycos_ids2017,cic_ids2018,f1_BruteForce,0.00019833399444664816,5628.636150836945
E9.1_ts_sage_d60,0,lycos_ids2017,cic_ids2018,f1_Botnet_C2,0.008822321433333866,5628.636150836945
E9.1_e1e,0,lycos_ids2017,cic_ids2018,mcc,-0.016905298624939644,74.58800292015076
E9.1_e1e,0,lycos_ids2017,cic_ids2018,macro_f1,0.46727701585262504,74.58800292015076
E9.1_e1e,0,lycos_ids2017,cic_ids2018,f1_Reconnaissance,0.0,74.58800292015076
E9.1_e1e,0,lycos_ids2017,cic_ids2018,f1_DoS_DDoS,0.0,74.58800292015076
E9.1_e1e,0,lycos_ids2017,cic_ids2018,f1_Injection_Exploit,0.008504880641731903,74.58800292015076
E9.1_e1e,0,lycos_ids2017,cic_ids2018,f1_BruteForce,0.0,74.58800292015076
E9.1_e1e,0,lycos_ids2017,cic_ids2018,f1_Botnet_C2,0.0,74.58800292015076
E9.2_ts_sage_d15,0,cic_ids2018,lycos_ids2017,mcc,-0.05690422225064366,6716.446639537811
E9.2_ts_sage_d15,0,cic_ids2018,lycos_ids2017,macro_f1,0.42983379393001553,6716.446639537811
E9.2_ts_sage_d15,0,cic_ids2018,lycos_ids2017,delta_secs,15.0,0.0
E9.2_ts_sage_d15,0,cic_ids2018,lycos_ids2017,f1_Reconnaissance,0.013725094738182937,6716.446639537811
E9.2_ts_sage_d15,0,cic_ids2018,lycos_ids2017,f1_DoS_DDoS,8.026675317638954e-05,6716.446639537811
E9.2_ts_sage_d15,0,cic_ids2018,lycos_ids2017,f1_Injection_Exploit,0.0,6716.446639537811
E9.2_ts_sage_d15,0,cic_ids2018,lycos_ids2017,f1_BruteForce,0.0,6716.446639537811
E9.2_ts_sage_d15,0,cic_ids2018,lycos_ids2017,f1_Botnet_C2,0.0,6716.446639537811
E10.1_gib_b0.001,0,cic_ids2018,lycos_ids2017,mcc,-0.05513295019116653,74.36962723731995
E10.1_gib_b0.001,0,cic_ids2018,lycos_ids2017,macro_f1,0.43564922357817965,74.36962723731995
E10.1_gib_b0.001,0,cic_ids2018,lycos_ids2017,beta,0.001,0.0
E10.1_gib_b0.001,0,cic_ids2018,lycos_ids2017,f1_Reconnaissance,0.0009040214681308642,74.36962723731995
E10.1_gib_b0.001,0,cic_ids2018,lycos_ids2017,f1_DoS_DDoS,0.0,74.36962723731995
E10.1_gib_b0.001,0,cic_ids2018,lycos_ids2017,f1_Injection_Exploit,0.0,74.36962723731995
E10.1_gib_b0.001,0,cic_ids2018,lycos_ids2017,f1_BruteForce,0.18435806391328724,74.36962723731995
E10.1_gib_b0.001,0,cic_ids2018,lycos_ids2017,f1_Botnet_C2,0.00031549473518160666,74.36962723731995
E10.1_gib_b0.001,0,cic_ids2018,lycos_ids2017,probe_train_test,0.99675,0.0
E10.1_gib_b0.01,0,cic_ids2018,lycos_ids2017,mcc,-0.07005866983926283,142.77107405662537
E10.1_gib_b0.01,0,cic_ids2018,lycos_ids2017,macro_f1,0.4397007098044535,142.77107405662537
E10.1_gib_b0.01,0,cic_ids2018,lycos_ids2017,beta,0.01,0.0
E10.1_gib_b0.01,0,cic_ids2018,lycos_ids2017,f1_Reconnaissance,0.000165276897831331,142.77107405662537
E10.1_gib_b0.01,0,cic_ids2018,lycos_ids2017,f1_DoS_DDoS,0.04699365484265184,142.77107405662537
E10.1_gib_b0.01,0,cic_ids2018,lycos_ids2017,f1_Injection_Exploit,2.112445472501241e-05,142.77107405662537
E10.1_gib_b0.01,0,cic_ids2018,lycos_ids2017,f1_BruteForce,0.07488663518166594,142.77107405662537
E10.1_gib_b0.01,0,cic_ids2018,lycos_ids2017,f1_Botnet_C2,0.0,142.77107405662537
E10.1_gib_b0.01,0,cic_ids2018,lycos_ids2017,probe_train_test,0.9855,0.0
E10.1_gib_b0.1,0,cic_ids2018,lycos_ids2017,mcc,-0.07370661756289719,96.52344369888306
E10.1_gib_b0.1,0,cic_ids2018,lycos_ids2017,macro_f1,0.43032635067174513,96.52344369888306
E10.1_gib_b0.1,0,cic_ids2018,lycos_ids2017,beta,0.1,0.0
E10.1_gib_b0.1,0,cic_ids2018,lycos_ids2017,f1_Reconnaissance,0.0,96.52344369888306
E10.1_gib_b0.1,0,cic_ids2018,lycos_ids2017,f1_DoS_DDoS,0.0,96.52344369888306
E10.1_gib_b0.1,0,cic_ids2018,lycos_ids2017,f1_Injection_Exploit,0.0,96.52344369888306
E10.1_gib_b0.1,0,cic_ids2018,lycos_ids2017,f1_BruteForce,0.11849389275590318,96.52344369888306
E10.1_gib_b0.1,0,cic_ids2018,lycos_ids2017,f1_Botnet_C2,0.0,96.52344369888306
E10.1_gib_b0.1,0,cic_ids2018,lycos_ids2017,probe_train_test,0.942,0.0
E10.1_gib_b1.0,0,cic_ids2018,lycos_ids2017,mcc,-0.05923779586874326,128.69136309623718
E10.1_gib_b1.0,0,cic_ids2018,lycos_ids2017,macro_f1,0.4323362263994488,128.69136309623718
E10.1_gib_b1.0,0,cic_ids2018,lycos_ids2017,beta,1.0,0.0
E10.1_gib_b1.0,0,cic_ids2018,lycos_ids2017,f1_Reconnaissance,0.0,128.69136309623718
E10.1_gib_b1.0,0,cic_ids2018,lycos_ids2017,f1_DoS_DDoS,0.0,128.69136309623718
E10.1_gib_b1.0,0,cic_ids2018,lycos_ids2017,f1_Injection_Exploit,0.0,128.69136309623718
E10.1_gib_b1.0,0,cic_ids2018,lycos_ids2017,f1_BruteForce,0.13782462402171286,128.69136309623718
E10.1_gib_b1.0,0,cic_ids2018,lycos_ids2017,f1_Botnet_C2,0.0,128.69136309623718
E10.1_gib_b1.0,0,cic_ids2018,lycos_ids2017,probe_train_test,0.84275,0.0
E12.1_ts_gib_b0.001,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,mcc,-0.05409423071861633,4002.446077823639
E12.1_ts_gib_b0.001,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,calibrated_mcc,0.03696312520270519,4002.446077823639
E12.1_ts_gib_b0.001,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,oracle_mcc,0.35529315815440793,4002.446077823639
E12.1_ts_gib_b0.001,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,auroc,0.6496055309806499,4002.446077823639
E12.1_ts_gib_b0.001,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,auprc,0.3109327339018502,4002.446077823639
E12.1_ts_gib_b0.001,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,p_src,0.2124,0.0
E12.1_ts_gib_b0.001,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,macro_f1,0.4362649321828407,4002.446077823639
E12.1_ts_gib_b0.001,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_reported_0.5,-0.05409423071861633,0.0
E12.1_ts_gib_b0.001,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_topk_src_rate,0.03696312520270519,0.0
E12.1_ts_gib_b0.001,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_otsu,-0.05303401666704495,0.0
E12.1_ts_gib_b0.001,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_gmm,-0.05320347156136726,0.0
E12.1_ts_gib_b0.001,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_topk_10pct,0.03696312520270519,0.0
E12.1_ts_gib_b0.001,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_topk_20pct,0.03696312520270519,0.0
E12.1_ts_gib_b0.001,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_topk_30pct,0.03696312520270519,0.0
E12.1_ts_gib_b0.001,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_oracle,0.35529315815440793,0.0
E12.1_ts_gib_b0.001,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,dataset_probe_acc,0.69,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,mcc,0.6213439978471151,2783.4593522548676
E12.1_ts_gib_b0.001,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,calibrated_mcc,0.5125859030104637,2783.4593522548676
E12.1_ts_gib_b0.001,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,oracle_mcc,0.6217907810861301,2783.4593522548676
E12.1_ts_gib_b0.001,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,auroc,0.8915491667449479,2783.4593522548676
E12.1_ts_gib_b0.001,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,auprc,0.4997507443243044,2783.4593522548676
E12.1_ts_gib_b0.001,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,p_src,0.25235,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,macro_f1,0.7860668852855839,2783.4593522548676
E12.1_ts_gib_b0.001,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_reported_0.5,0.6213439978471151,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_topk_src_rate,0.5125859030104637,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_otsu,0.3001066832580386,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_gmm,0.2952211348630284,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_topk_10pct,0.6221822321608581,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_topk_20pct,0.6221822321608581,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_topk_30pct,0.5125859030104637,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_oracle,0.6217907810861301,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,dataset_probe_acc,0.6233333333333333,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,mcc,0.046967191074693874,3122.962137699127
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,calibrated_mcc,0.15562888313114073,3122.962137699127
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,oracle_mcc,0.5081586618894413,3122.962137699127
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,auroc,0.731549258682001,3122.962137699127
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,auprc,0.38851876497693877,3122.962137699127
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,p_src,0.25085,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,macro_f1,0.27594233850934985,3122.962137699127
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_reported_0.5,0.046967191074693874,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_topk_src_rate,0.15562888313114073,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_otsu,0.06635028165979048,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_gmm,0.06557857400637636,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_topk_10pct,0.3867216955895617,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_topk_20pct,0.15562888313114073,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_topk_30pct,0.15562888313114073,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_oracle,0.5081586618894413,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,dataset_probe_acc,0.7,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,mcc,0.07502758215506386,1691.5498950481415
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,calibrated_mcc,0.027238856765348072,1691.5498950481415
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,oracle_mcc,0.14132549959255655,1691.5498950481415
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,auroc,0.5471064652890918,1691.5498950481415
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,auprc,0.40633464908683314,1691.5498950481415
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,p_src,0.1604,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,macro_f1,0.4817938160821307,1691.5498950481415
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_reported_0.5,0.07502758215506386,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_topk_src_rate,0.027238856765348072,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_otsu,0.07421677152572564,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_gmm,0.07429958379622023,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_topk_10pct,-0.04889589747803415,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_topk_20pct,0.03329396514758929,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_topk_30pct,0.060806576013647855,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_oracle,0.14132549959255655,0.0
E12.1_ts_gib_b0.001,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,dataset_probe_acc,0.5633333333333334,0.0
E12.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,mcc,-0.08381495425091974,1995.8455085754395
E12.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,calibrated_mcc,0.5927951811421054,1995.8455085754395
E12.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,oracle_mcc,0.6868112999828773,1995.8455085754395
E12.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,auroc,0.8022517299953751,1995.8455085754395
E12.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,auprc,0.5516106077423286,1995.8455085754395
E12.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,p_src,0.2124,0.0
E12.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,macro_f1,0.430828858295068,1995.8455085754395
E12.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_reported_0.5,-0.08381495425091974,0.0
E12.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_topk_src_rate,0.5927951811421054,0.0
E12.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_otsu,0.17913080414925195,0.0
E12.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_gmm,0.16140762022429947,0.0
E12.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_topk_10pct,0.240494339314424,0.0
E12.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_topk_20pct,0.5927951811421054,0.0
E12.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_topk_30pct,0.35985919366725116,0.0
E12.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_oracle,0.6868112999828773,0.0
E12.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,dataset_probe_acc,0.67,0.0
E12.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,mcc,0.5977312567244355,2011.9678692817688
E12.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,calibrated_mcc,0.5770642861456934,2011.9678692817688
E12.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,oracle_mcc,0.6370899989187166,2011.9678692817688
E12.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,auroc,0.9056456013316436,2011.9678692817688
E12.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,auprc,0.5031769570277369,2011.9678692817688
E12.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,p_src,0.25235,0.0
E12.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,macro_f1,0.7700224325382892,2011.9678692817688
E12.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_reported_0.5,0.5977312567244355,0.0
E12.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_topk_src_rate,0.5770642861456934,0.0
E12.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_otsu,0.48774865496021214,0.0
